40.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P026--T00001--Z001--C01.ome.tif,134,-0.830423631692525,-1.8486708558134097,4665600,33667.324,NT24-001-17012024-CNA35-647-B,NT24_001,nan,026,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P026--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P026--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
23.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P027--T00001--Z001--C01.ome.tif,135,-0.8926372588349833,-2.0460581947450276,4665600,26026.385,NT24-001-17012024-CNA35-647-B,NT24_001,nan,027,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P027--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P027--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
56.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P028--T00001--Z001--C01.ome.tif,136,-0.8294622714410297,-1.916545355071358,4665600,35590.332,NT24-001-17012024-CNA35-647-B,NT24_001,nan,028,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P028--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P028--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
34.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P029--T00001--Z001--C01.ome.tif,137,-0.7678934837098532,-1.71509608474737,4665600,32015.668,NT24-001-17012024-CNA35-647-B,NT24_001,nan,029,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P029--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P029--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
2.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P030--T00001--Z001--C01.ome.tif,138,-0.7973496854131709,-1.6373760407345581,4665600,21192.307,NT24-001-17012024-CNA35-647-B,NT24_001,nan,030,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P030--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P030--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
47.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P031--T00001--Z001--C01.ome.tif,139,-0.8129321162653897,-2.065466133474616,4665600,34127.55,NT24-001-17012024-CNA35-647-B,NT24_001,nan,031,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P031--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P031--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
47.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P032--T00001--Z001--C01.ome.tif,140,-0.8927283114123075,-2.090352217112607,4665600,35832.664,NT24-001-17012024-CNA35-647-B,NT24_001,nan,032,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P032--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P032--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
40.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P033--T00001--Z001--C01.ome.tif,141,-1.206932760816692,-1.7730889818595563,4665600,29300.799,NT24-001-17012024-CNA35-647-B,NT24_001,nan,033,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P033--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P033--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
23.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P034--T00001--Z001--C01.ome.tif,142,-0.835630834288525,-1.8360526847824568,4665600,23802.97,NT24-001-17012024-CNA35-647-B,NT24_001,nan,034,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P034--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P034--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
2.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P035--T00001--Z001--C01.ome.tif,143,-0.9410906790890243,-1.7043961208735385,4665600,20247.227,NT24-001-17012024-CNA35-647-B,NT24_001,nan,035,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P035--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P035--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
139.0,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A4--A4--W0004--P036--T00001--Z001--C01.ome.tif,144,-0.6677666356585533,-1.6229693928761755,4665600,19080.951,NT24-001-17012024-CNA35-647-B,NT24_001,nan,036,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P036--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0004--A4--A4/P036--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
12.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P001--T00001--Z001--C01.ome.tif,145,-1.0811337457857009,-1.8120236129752996,4665600,20783.809,NT24-001-17012024-CNA35-647-B,NT24_001,nan,001,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P001--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P001--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
11.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P002--T00001--Z001--C01.ome.tif,146,-0.7911351893163058,-1.9405476808476243,4665600,20593.963,NT24-001-17012024-CNA35-647-B,NT24_001,nan,002,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P002--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P002--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
14.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P003--T00001--Z001--C01.ome.tif,147,-1.1140548627588576,-2.1666683351896285,4665600,21089.05,NT24-001-17012024-CNA35-647-B,NT24_001,nan,003,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P003--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P003--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
19.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P004--T00001--Z001--C01.ome.tif,148,-0.7972316086935451,-1.770694091602719,4665600,24198.746,NT24-001-17012024-CNA35-647-B,NT24_001,nan,004,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P004--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P004--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P005--T00001--Z001--C01.ome.tif,149,-0.8543417687912966,-1.8862265276828463,4665600,21728.682,NT24-001-17012024-CNA35-647-B,NT24_001,nan,005,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P005--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P005--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
15.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P006--T00001--Z001--C01.ome.tif,150,-1.3342918035927014,-1.8760909726389026,4665600,65950.42,NT24-001-17012024-CNA35-647-B,NT24_001,nan,006,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P006--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P006--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
15.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P007--T00001--Z001--C01.ome.tif,151,-1.0140339075783087,-1.8565085980711487,4665600,18796.33,NT24-001-17012024-CNA35-647-B,NT24_001,nan,007,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P007--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P007--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
72.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P008--T00001--Z001--C01.ome.tif,152,-0.8185204541017711,-1.9058155439430613,4665600,30522.994,NT24-001-17012024-CNA35-647-B,NT24_001,nan,008,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P008--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P008--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
171.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P009--T00001--Z001--C01.ome.tif,153,-0.7634244912198174,-1.7443825483433015,4665600,43361.18,NT24-001-17012024-CNA35-647-B,NT24_001,nan,009,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P009--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P009--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
135.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P010--T00001--Z001--C01.ome.tif,154,-0.7768412533301428,-1.7642233907109024,4665600,42413.88,NT24-001-17012024-CNA35-647-B,NT24_001,nan,010,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P010--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P010--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
51.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P011--T00001--Z001--C01.ome.tif,155,-0.8104442174629773,-1.9157380123462728,4665600,30229.16,NT24-001-17012024-CNA35-647-B,NT24_001,nan,011,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P011--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P011--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
15.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P012--T00001--Z001--C01.ome.tif,156,-0.9413483264107229,-1.8674020865064591,4665600,21429.059,NT24-001-17012024-CNA35-647-B,NT24_001,nan,012,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P012--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P012--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
72.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P013--T00001--Z001--C01.ome.tif,157,-0.7564028259973773,-1.7666508734571453,4665600,29171.475,NT24-001-17012024-CNA35-647-B,NT24_001,nan,013,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P013--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P013--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
238.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P014--T00001--Z001--C01.ome.tif,158,-0.6443494124573246,-1.6945922496826333,4665600,51291.117,NT24-001-17012024-CNA35-647-B,NT24_001,nan,014,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P014--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P014--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
343.0,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-B--A5--A5--W0005--P015--T00001--Z001--C01.ome.tif,159,-0.7736548101707895,-1.82144045684574,4665600,66110.164,NT24-001-17012024-CNA35-647-B,NT24_001,nan,015,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P015--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-B/W0005--A5--A5/P015--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
