Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
64.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P020--T00001--Z001--C01.ome.tif,128,-0.8921020475425122,-1.8186241170739377,4665600,26616.479,NT24-001-17012024-CNA35-647-C,NT24_001,nan,020,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P020--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P020--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
125.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P021--T00001--Z001--C01.ome.tif,129,-0.7488992887408926,-1.9477403200069034,4665600,27783.158,NT24-001-17012024-CNA35-647-C,NT24_001,nan,021,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P021--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P021--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
146.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P022--T00001--Z001--C01.ome.tif,130,-0.6156972432406691,-1.8085740663484133,4665600,28400.117,NT24-001-17012024-CNA35-647-C,NT24_001,nan,022,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P022--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P022--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
123.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P023--T00001--Z001--C01.ome.tif,131,-0.8984379525162566,-1.86602588547056,4665600,30402.014,NT24-001-17012024-CNA35-647-C,NT24_001,nan,023,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P023--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P023--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
127.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P024--T00001--Z001--C01.ome.tif,132,-1.0369256011915813,-2.1749551482019793,4665600,33152.695,NT24-001-17012024-CNA35-647-C,NT24_001,nan,024,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P024--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P024--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
303.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P025--T00001--Z001--C01.ome.tif,133,-0.8457322109979508,-1.5619010220341583,4665600,36878.836,NT24-001-17012024-CNA35-647-C,NT24_001,nan,025,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P025--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P025--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
114.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P026--T00001--Z001--C01.ome.tif,134,-0.6936238911147691,-2.4455604193544107,4665600,33748.703,NT24-001-17012024-CNA35-647-C,NT24_001,nan,026,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P026--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P026--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
74.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P027--T00001--Z001--C01.ome.tif,135,-0.9682168788773381,-1.9858697342638192,4665600,25367.94,NT24-001-17012024-CNA35-647-C,NT24_001,nan,027,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P027--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P027--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
105.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P028--T00001--Z001--C01.ome.tif,136,-1.2173076946292196,-1.8054764316262129,4665600,30402.057,NT24-001-17012024-CNA35-647-C,NT24_001,nan,028,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P028--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P028--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
212.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P029--T00001--Z001--C01.ome.tif,137,-0.718093502198283,-1.7033636208705936,4665600,31921.738,NT24-001-17012024-CNA35-647-C,NT24_001,nan,029,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P029--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P029--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
196.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P030--T00001--Z001--C01.ome.tif,138,-0.7543634838898693,-1.9834545516904434,4665600,39783.67,NT24-001-17012024-CNA35-647-C,NT24_001,nan,030,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P030--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P030--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
304.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P031--T00001--Z001--C01.ome.tif,139,-0.8812448657030324,-1.8351647392268298,4665600,45625.156,NT24-001-17012024-CNA35-647-C,NT24_001,nan,031,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P031--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P031--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
138.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P032--T00001--Z001--C01.ome.tif,140,-0.8085353053523098,-1.6628008223353388,4665600,37022.33,NT24-001-17012024-CNA35-647-C,NT24_001,nan,032,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P032--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P032--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
77.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P033--T00001--Z001--C01.ome.tif,141,-0.9343057830930175,-1.9221360607818287,4665600,29680.33,NT24-001-17012024-CNA35-647-C,NT24_001,nan,033,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P033--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P033--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
67.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P034--T00001--Z001--C01.ome.tif,142,-1.4100038018833732,-2.0669207350125567,4665600,31361.47,NT24-001-17012024-CNA35-647-C,NT24_001,nan,034,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P034--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P034--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
247.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P035--T00001--Z001--C01.ome.tif,143,-0.9265918395647361,-1.787801930899065,4665600,39335.383,NT24-001-17012024-CNA35-647-C,NT24_001,nan,035,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P035--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P035--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
251.0,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A4--A4--W0004--P036--T00001--Z001--C01.ome.tif,144,-0.7920665195585473,-1.84492096096027,4665600,66602.21,NT24-001-17012024-CNA35-647-C,NT24_001,nan,036,W0004--A4--A4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P036--A4--A4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0004--A4--A4/P036--A4--A4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
74.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P001--T00001--Z001--C01.ome.tif,145,-0.7486903875677374,-1.914888657296905,4665600,23971.193,NT24-001-17012024-CNA35-647-C,NT24_001,nan,001,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P001--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P001--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
68.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P002--T00001--Z001--C01.ome.tif,146,-1.1111828791029994,-1.8237566417814959,4665600,22573.117,NT24-001-17012024-CNA35-647-C,NT24_001,nan,002,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P002--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P002--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
64.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P003--T00001--Z001--C01.ome.tif,147,-0.7110472416081324,-1.7601461410879846,4665600,26807.98,NT24-001-17012024-CNA35-647-C,NT24_001,nan,003,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P003--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P003--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
122.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P004--T00001--Z001--C01.ome.tif,148,-0.7970316086665727,-1.47274613404222,4665600,27866.756,NT24-001-17012024-CNA35-647-C,NT24_001,nan,004,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P004--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P004--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
79.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P005--T00001--Z001--C01.ome.tif,149,-0.8139135390258724,-2.0737227609167794,4665600,28387.48,NT24-001-17012024-CNA35-647-C,NT24_001,nan,005,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P005--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P005--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
63.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P006--T00001--Z001--C01.ome.tif,150,-0.8808505953275702,-1.7978578855088814,4665600,30817.246,NT24-001-17012024-CNA35-647-C,NT24_001,nan,006,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P006--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P006--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
67.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P007--T00001--Z001--C01.ome.tif,151,-0.7199286421821065,-2.04561832650569,4665600,22662.133,NT24-001-17012024-CNA35-647-C,NT24_001,nan,007,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P007--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P007--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P008--T00001--Z001--C01.ome.tif,152,-0.9078397465573312,-1.6186152323202614,4665600,30609.645,NT24-001-17012024-CNA35-647-C,NT24_001,nan,008,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P008--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P008--A5--A5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
176.0,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--A5--A5--W0005--P009--T00001--Z001--C01.ome.tif,153,-0.6909436665229219,-1.900862383497985,4665600,24399.695,NT24-001-17012024-CNA35-647-C,NT24_001,nan,009,W0005--A5--A5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P009--A5--A5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0005--A5--A5/P009--A5--A5
