118.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P028--T00001--Z001--C01.ome.tif,28,-1.118665415488225,-2.0160210702827124,4665600,121484.68,NT24-001-17012024-CNA35-647-A,NT24_001,nan,028,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P028--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P028--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
156.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P029--T00001--Z001--C01.ome.tif,29,-1.0488825718443686,-1.6978683862137927,4665600,134815.4,NT24-001-17012024-CNA35-647-A,NT24_001,nan,029,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P029--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P029--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
48.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P030--T00001--Z001--C01.ome.tif,30,-1.3618163861096404,-1.7928675018013904,4665600,80244.56,NT24-001-17012024-CNA35-647-A,NT24_001,nan,030,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P030--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P030--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
132.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P031--T00001--Z001--C01.ome.tif,31,-1.1653116213082864,-1.9252188207980019,4665600,146459.14,NT24-001-17012024-CNA35-647-A,NT24_001,nan,031,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P031--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P031--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P032--T00001--Z001--C01.ome.tif,32,-1.1165446091671054,-1.7643096142097334,4665600,148000.97,NT24-001-17012024-CNA35-647-A,NT24_001,nan,032,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P032--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P032--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
139.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P033--T00001--Z001--C01.ome.tif,33,-1.066932929077052,-1.8403681887765193,4665600,131429.94,NT24-001-17012024-CNA35-647-A,NT24_001,nan,033,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P033--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P033--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
148.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P034--T00001--Z001--C01.ome.tif,34,-1.1099013067102614,-1.8849980022728465,4665600,123826.09,NT24-001-17012024-CNA35-647-A,NT24_001,nan,034,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P034--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P034--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
128.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P035--T00001--Z001--C01.ome.tif,35,-1.1501348917878023,-1.772694826507278,4665600,135145.36,NT24-001-17012024-CNA35-647-A,NT24_001,nan,035,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P035--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P035--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
53.0,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A1--A1--W0001--P036--T00001--Z001--C01.ome.tif,36,-1.2726490432917672,-1.7735779564123288,4665600,90367.04,NT24-001-17012024-CNA35-647-A,NT24_001,nan,036,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P036--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0001--A1--A1/P036--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
73.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P001--T00001--Z001--C01.ome.tif,37,-1.2089692898939666,-1.8969103420428854,4665600,71934.51,NT24-001-17012024-CNA35-647-A,NT24_001,nan,001,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P001--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P001--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
122.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P002--T00001--Z001--C01.ome.tif,38,-1.1291001495148252,-1.8497737731826611,4665600,117525.74,NT24-001-17012024-CNA35-647-A,NT24_001,nan,002,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P002--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P002--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
183.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P003--T00001--Z001--C01.ome.tif,39,-1.047215809023524,-1.777571139520078,4665600,122826.24,NT24-001-17012024-CNA35-647-A,NT24_001,nan,003,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P003--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P003--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
138.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P004--T00001--Z001--C01.ome.tif,40,-1.017813199139621,-1.8174859015425289,4665600,100248.2,NT24-001-17012024-CNA35-647-A,NT24_001,nan,004,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P004--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P004--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
65.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P005--T00001--Z001--C01.ome.tif,41,-1.233968139699211,-1.81421113559053,4665600,68580.57,NT24-001-17012024-CNA35-647-A,NT24_001,nan,005,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P005--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P005--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P006--T00001--Z001--C01.ome.tif,42,-1.0543709063985354,-1.8239957708962957,4665600,52844.344,NT24-001-17012024-CNA35-647-A,NT24_001,nan,006,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P006--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P006--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
242.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P007--T00001--Z001--C01.ome.tif,43,-1.210371172623782,-1.8116507198901919,4665600,131247.06,NT24-001-17012024-CNA35-647-A,NT24_001,nan,007,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P007--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P007--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
321.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P008--T00001--Z001--C01.ome.tif,44,-1.0729241822665396,-1.7106312319805093,4665600,125927.63,NT24-001-17012024-CNA35-647-A,NT24_001,nan,008,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P008--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P008--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
287.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P009--T00001--Z001--C01.ome.tif,45,-1.0602347136839643,-1.7379099690097877,4665600,119913.016,NT24-001-17012024-CNA35-647-A,NT24_001,nan,009,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P009--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P009--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
234.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P010--T00001--Z001--C01.ome.tif,46,-1.1116068231440999,-2.098623722182734,4665600,117833.4,NT24-001-17012024-CNA35-647-A,NT24_001,nan,010,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P010--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P010--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
107.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P011--T00001--Z001--C01.ome.tif,47,-1.1967668402324931,-2.033865423983644,4665600,85541.9,NT24-001-17012024-CNA35-647-A,NT24_001,nan,011,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P011--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P011--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
88.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P012--T00001--Z001--C01.ome.tif,48,-1.2462540990503808,-1.8363557748100117,4665600,75219.47,NT24-001-17012024-CNA35-647-A,NT24_001,nan,012,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P012--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P012--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
210.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P013--T00001--Z001--C01.ome.tif,49,-1.048549934406524,-1.7435803030878354,4665600,126005.88,NT24-001-17012024-CNA35-647-A,NT24_001,nan,013,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P013--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P013--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
297.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P014--T00001--Z001--C01.ome.tif,50,-1.016237950970475,-1.7969760757659603,4665600,136115.14,NT24-001-17012024-CNA35-647-A,NT24_001,nan,014,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P014--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P014--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
328.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P015--T00001--Z001--C01.ome.tif,51,-1.152660956532561,-1.761765386744682,4665600,107174.96,NT24-001-17012024-CNA35-647-A,NT24_001,nan,015,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P015--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P015--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
282.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P016--T00001--Z001--C01.ome.tif,52,-1.1335316438107668,-1.7636087804447989,4665600,112855.16,NT24-001-17012024-CNA35-647-A,NT24_001,nan,016,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P016--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P016--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
153.0,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--A2--A2--W0002--P017--T00001--Z001--C01.ome.tif,53,-1.0817048878744338,-1.737905229857441,4665600,105965.516,NT24-001-17012024-CNA35-647-A,NT24_001,nan,017,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P017--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0002--A2--A2/P017--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
