76.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P028--T00001--Z001--C01.ome.tif,28,-1.0807341132214667,-1.8671510605591413,4665600,48140.37,NT24-001-17012024-CNA35-647-D,NT24_001,nan,028,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P028--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P028--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
61.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P029--T00001--Z001--C01.ome.tif,29,-0.9799980691401907,-1.7738061860858807,4665600,47796.227,NT24-001-17012024-CNA35-647-D,NT24_001,nan,029,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P029--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P029--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
58.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P030--T00001--Z001--C01.ome.tif,30,-1.0267228489128721,-1.7949719865141862,4665600,49107.566,NT24-001-17012024-CNA35-647-D,NT24_001,nan,030,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P030--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P030--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
66.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P031--T00001--Z001--C01.ome.tif,31,-0.9301536677946931,-1.8037917275060737,4665600,50724.473,NT24-001-17012024-CNA35-647-D,NT24_001,nan,031,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P031--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P031--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
17.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P032--T00001--Z001--C01.ome.tif,32,-0.7632463548025581,-1.7623502677749219,4665600,24375.479,NT24-001-17012024-CNA35-647-D,NT24_001,nan,032,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P032--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P032--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
6.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P033--T00001--Z001--C01.ome.tif,33,-1.021236567835567,-1.803580608992578,4665600,26431.035,NT24-001-17012024-CNA35-647-D,NT24_001,nan,033,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P033--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P033--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
21.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P034--T00001--Z001--C01.ome.tif,34,-1.1748484340824468,-2.125730287473736,4665600,33432.176,NT24-001-17012024-CNA35-647-D,NT24_001,nan,034,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P034--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P034--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P035--T00001--Z001--C01.ome.tif,35,-1.0820119268497972,-1.8647889675960467,4665600,45115.51,NT24-001-17012024-CNA35-647-D,NT24_001,nan,035,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P035--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P035--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
52.0,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A1--A1--W0001--P036--T00001--Z001--C01.ome.tif,36,-0.927366215396969,-1.858521528684462,4665600,41645.207,NT24-001-17012024-CNA35-647-D,NT24_001,nan,036,W0001--A1--A1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P036--A1--A1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0001--A1--A1/P036--A1--A1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
20.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P001--T00001--Z001--C01.ome.tif,37,-0.9225708035343607,-1.927265066879484,4665600,37308.855,NT24-001-17012024-CNA35-647-D,NT24_001,nan,001,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P001--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P001--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
50.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P002--T00001--Z001--C01.ome.tif,38,-0.884565734134358,-1.8191888009138857,4665600,57088.887,NT24-001-17012024-CNA35-647-D,NT24_001,nan,002,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P002--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P002--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
44.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P003--T00001--Z001--C01.ome.tif,39,-0.7961253881601178,-1.7242241403900853,4665600,61622.39,NT24-001-17012024-CNA35-647-D,NT24_001,nan,003,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P003--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P003--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
82.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P004--T00001--Z001--C01.ome.tif,40,-0.8303864277073115,-1.866803446748641,4665600,80274.23,NT24-001-17012024-CNA35-647-D,NT24_001,nan,004,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P004--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P004--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
72.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P005--T00001--Z001--C01.ome.tif,41,-0.7935890379751014,-1.8251296114309337,4665600,90036.92,NT24-001-17012024-CNA35-647-D,NT24_001,nan,005,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P005--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P005--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
53.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P006--T00001--Z001--C01.ome.tif,42,-0.863586103900175,-1.8855627156207608,4665600,65072.918,NT24-001-17012024-CNA35-647-D,NT24_001,nan,006,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P006--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P006--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
49.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P007--T00001--Z001--C01.ome.tif,43,-0.8565497785904637,-1.9195995031017583,4665600,60599.562,NT24-001-17012024-CNA35-647-D,NT24_001,nan,007,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P007--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P007--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
155.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P008--T00001--Z001--C01.ome.tif,44,-0.7399238896158613,-2.067371667028951,4665600,106586.62,NT24-001-17012024-CNA35-647-D,NT24_001,nan,008,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P008--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P008--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
185.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P009--T00001--Z001--C01.ome.tif,45,-0.783715533262951,-1.870394486163081,4665600,111874.375,NT24-001-17012024-CNA35-647-D,NT24_001,nan,009,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P009--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P009--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P010--T00001--Z001--C01.ome.tif,46,-0.801881978388333,-2.0347093285896496,4665600,92328.01,NT24-001-17012024-CNA35-647-D,NT24_001,nan,010,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P010--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P010--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
83.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P011--T00001--Z001--C01.ome.tif,47,-0.8822341560713729,-1.8543077460055521,4665600,79901.86,NT24-001-17012024-CNA35-647-D,NT24_001,nan,011,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P011--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P011--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
35.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P012--T00001--Z001--C01.ome.tif,48,-0.8438619045118142,-1.84419433732471,4665600,48111.812,NT24-001-17012024-CNA35-647-D,NT24_001,nan,012,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P012--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P012--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
201.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P013--T00001--Z001--C01.ome.tif,49,-0.8082565874517574,-1.8756353978168099,4665600,131381.84,NT24-001-17012024-CNA35-647-D,NT24_001,nan,013,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P013--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P013--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
297.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P014--T00001--Z001--C01.ome.tif,50,-0.77445152923274,-1.6186315519117704,4665600,104719.35,NT24-001-17012024-CNA35-647-D,NT24_001,nan,014,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P014--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P014--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
310.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P015--T00001--Z001--C01.ome.tif,51,-0.8105891601168232,-1.7201126261951498,4665600,122613.84,NT24-001-17012024-CNA35-647-D,NT24_001,nan,015,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P015--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P015--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
211.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P016--T00001--Z001--C01.ome.tif,52,-0.7373257407210844,-1.8572155434144884,4665600,116427.34,NT24-001-17012024-CNA35-647-D,NT24_001,nan,016,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P016--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P016--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
85.0,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--A2--A2--W0002--P017--T00001--Z001--C01.ome.tif,53,-0.7972934348533276,-1.7466641360309483,4665600,82711.01,NT24-001-17012024-CNA35-647-D,NT24_001,nan,017,W0002--A2--A2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P017--A2--A2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0002--A2--A2/P017--A2--A2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
