Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
201.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P014--T00001--Z001--C01.ome.tif,266,-0.8865690285678489,-1.9857161302964565,4665600,121214.625,NT24-001-17012024-CNA35-647-E,NT24_001,nan,014,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P014--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P014--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
159.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P015--T00001--Z001--C01.ome.tif,267,-0.8917650070902297,-1.9090892396830987,4665600,125366.58,NT24-001-17012024-CNA35-647-E,NT24_001,nan,015,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P015--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P015--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
190.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P016--T00001--Z001--C01.ome.tif,268,-0.943098065422078,-1.9088346691218259,4665600,134115.2,NT24-001-17012024-CNA35-647-E,NT24_001,nan,016,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P016--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P016--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
136.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P017--T00001--Z001--C01.ome.tif,269,-0.9988171823118294,-1.879274352104912,4665600,116508.6,NT24-001-17012024-CNA35-647-E,NT24_001,nan,017,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P017--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P017--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
93.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P018--T00001--Z001--C01.ome.tif,270,-1.0326332252814918,-1.9645603363785584,4665600,95685.88,NT24-001-17012024-CNA35-647-E,NT24_001,nan,018,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P018--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P018--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
152.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P019--T00001--Z001--C01.ome.tif,271,-0.9399508562638363,-1.8448699445221248,4665600,145486.3,NT24-001-17012024-CNA35-647-E,NT24_001,nan,019,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P019--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P019--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
190.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P020--T00001--Z001--C01.ome.tif,272,-0.9320578850408545,-1.968837756074765,4665600,149616.88,NT24-001-17012024-CNA35-647-E,NT24_001,nan,020,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P020--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P020--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
151.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P021--T00001--Z001--C01.ome.tif,273,-0.9175350918510888,-1.8490980375065649,4665600,130127.336,NT24-001-17012024-CNA35-647-E,NT24_001,nan,021,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P021--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P021--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
183.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P022--T00001--Z001--C01.ome.tif,274,-0.9246800981678822,-1.917844153997884,4665600,137616.77,NT24-001-17012024-CNA35-647-E,NT24_001,nan,022,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P022--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P022--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
146.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P023--T00001--Z001--C01.ome.tif,275,-0.9207200484849588,-1.855256320697499,4665600,125699.95,NT24-001-17012024-CNA35-647-E,NT24_001,nan,023,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P023--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P023--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
105.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P024--T00001--Z001--C01.ome.tif,276,-0.9434614246534156,-2.0224395635755714,4665600,92573.086,NT24-001-17012024-CNA35-647-E,NT24_001,nan,024,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P024--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P024--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
143.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P025--T00001--Z001--C01.ome.tif,277,-0.9661509074049808,-1.983321495449551,4665600,138347.89,NT24-001-17012024-CNA35-647-E,NT24_001,nan,025,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P025--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P025--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P026--T00001--Z001--C01.ome.tif,278,-0.9026437847486888,-1.9259310842239394,4665600,114508.2,NT24-001-17012024-CNA35-647-E,NT24_001,nan,026,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P026--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P026--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
148.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P027--T00001--Z001--C01.ome.tif,279,-0.8888292658644845,-1.9708239139005774,4665600,124365.11,NT24-001-17012024-CNA35-647-E,NT24_001,nan,027,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P027--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P027--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
128.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P028--T00001--Z001--C01.ome.tif,280,-0.9842861198245779,-1.9215198160134281,4665600,118051.21,NT24-001-17012024-CNA35-647-E,NT24_001,nan,028,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P028--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P028--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
107.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P029--T00001--Z001--C01.ome.tif,281,-1.0287849146187455,-1.7627892882760403,4665600,88997.72,NT24-001-17012024-CNA35-647-E,NT24_001,nan,029,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P029--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P029--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
98.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P030--T00001--Z001--C01.ome.tif,282,-1.1226788739615805,-1.922633193343434,4665600,94548.805,NT24-001-17012024-CNA35-647-E,NT24_001,nan,030,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P030--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P030--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
107.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P031--T00001--Z001--C01.ome.tif,283,-1.028140961306536,-1.843139020271171,4665600,121768.91,NT24-001-17012024-CNA35-647-E,NT24_001,nan,031,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P031--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P031--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
137.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P032--T00001--Z001--C01.ome.tif,284,-0.9615003930990402,-1.8224788680287745,4665600,131757.83,NT24-001-17012024-CNA35-647-E,NT24_001,nan,032,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P032--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P032--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
121.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P033--T00001--Z001--C01.ome.tif,285,-1.0486492517313457,-1.8867606142107243,4665600,108555.07,NT24-001-17012024-CNA35-647-E,NT24_001,nan,033,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P033--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P033--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
61.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P034--T00001--Z001--C01.ome.tif,286,-1.1084753838611001,-1.835504318850773,4665600,83563.83,NT24-001-17012024-CNA35-647-E,NT24_001,nan,034,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P034--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P034--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
84.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P035--T00001--Z001--C01.ome.tif,287,-1.0832433801680441,-1.8941122547427347,4665600,88358.984,NT24-001-17012024-CNA35-647-E,NT24_001,nan,035,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P035--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P035--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
89.0,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B3--B3--W0015--P036--T00001--Z001--C01.ome.tif,288,-1.03192244960182,-1.8528776844152046,4665600,99246.51,NT24-001-17012024-CNA35-647-E,NT24_001,nan,036,W0015--B3--B3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P036--B3--B3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0015--B3--B3/P036--B3--B3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
195.0,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P001--T00001--Z001--C01.ome.tif,289,-0.9780963598243559,-1.7208631151364295,4665600,146848.73,NT24-001-17012024-CNA35-647-E,NT24_001,nan,001,W0016--B4--B4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P001--B4--B4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P001--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
287.0,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P002--T00001--Z001--C01.ome.tif,290,-0.9031351160750163,-1.7353107258191292,4665600,160297.77,NT24-001-17012024-CNA35-647-E,NT24_001,nan,002,W0016--B4--B4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P002--B4--B4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P002--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
306.0,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--B4--B4--W0016--P003--T00001--Z001--C01.ome.tif,291,-0.974489362761965,-1.7209034249775965,4665600,147938.66,NT24-001-17012024-CNA35-647-E,NT24_001,nan,003,W0016--B4--B4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P003--B4--B4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0016--B4--B4/P003--B4--B4
